msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37661	-291.114	-22.5412	33.7052	229.451	133.74	-814.047	1007.02	0.000703945	1.40972	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37673	351.47	-108.007	-790.206	351.444	-108.627	-789.552	0.901204	0.756017	0.604097	0.148479	0.121564	11	1	0	-0.909644	-0.317892	0.267381	-0.933056	-0.338571	0.121556	0.940941	0.129185	0.0847528	0.0663159	0.0778249	0.145766	0.145769	0.145755	-0.418568	-0.54506	-0.466058	1.20862	3.06438	1.46702	3.06438	0.460481	0.565585	0.752809	0.991525	8.47026	2.957	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37673	351.47	-108.007	-790.206	257.877	-144.75	-748.419	108.885	0.139889	0.604097	0.148479	0.121564	11	1	0	0.369954	0.504027	-0.780443	-0.933056	-0.338571	0.121556	0.940941	0.129185	0.0332062	0.0305858	0.026041	0.145766	0.145769	0.145755	-0.772194	-0.790176	-0.821337	1.53362	2.27844	1.09331	2.27844	0.209622	0.187112	0.753086	1	16.5944	19.5215	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37673	351.47	-108.007	-790.206	377.675	130.952	-613.45	298.38	0.0115255	0.604097	0.148479	0.121564	11	1	0	-0.236058	-0.65776	-0.715282	-0.933056	-0.338571	0.121556	0.940941	0.129185	0.981654	1.10899	1.0192	0.145766	0.145769	0.145755	5.73447	6.60788	5.99253	-999	-999	-999	-999	0.0137457	0.0117655	0.00158353	1	0.233252	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37673	351.47	-108.007	-790.206	264.725	-143.163	364.021	1158.02	0.000432497	0.604097	0.148479	0.121564	11	1	0	-0.832035	-0.432456	0.347419	-0.933056	-0.338571	0.121556	0.940941	0.129185	0.105274	0.032702	0.0825486	0.145766	0.145769	0.145755	-0.277785	-0.775658	-0.43365	-999	-999	-999	-999	0.00687285	0.00117417	0.0122699	1	3.58074	48.5276	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37697	110.213	-153.701	676.733	145.183	-180.749	-767.422	1444.83	0.00618433	1.54006	0.378151	0.268074	11	2	0	-0.147847	0.92576	0.348008	0.316088	-0.175379	0.932379	0.984501	0.947057	0.397522	0.375615	0.393226	0.308874	0.308854	0.308873	0.287003	0.216156	0.273097	2.46699	2.82995	2.3255	2.82995	0.00421348	0.00931782	0.00360577	0.674225	0.280396	0.184034	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37697	110.213	-153.701	676.733	346.238	-83.1756	470.734	321.118	0.00739181	1.54006	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37697	110.213	-153.701	676.733	110.261	-153.313	676.023	0.810267	0.861165	1.54006	0.378151	0.268074	11	2	0	0.33242	-0.234735	0.913453	0.316088	-0.175379	0.932379	0.984501	0.947057	0.256605	0.205264	0.410435	0.308874	0.308854	0.308873	-0.169226	-0.3354	0.328813	-999	-999	3.17231	-999	0.811798	0.813511	0.818697	0.795016	2.63412	3.85829	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37697	110.213	-153.701	676.733	113.563	98.4998	-198.26	910.62	5.27411e-05	1.54006	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37697	110.213	-153.701	676.733	260.131	133.434	112.043	650.997	7.55514e-06	1.54006	0.378151	0.268074	11	2	0	-0.409123	-0.79983	-0.439192	0.316088	-0.175379	0.932379	0.984501	0.947057	1.06584	1.052	1.04044	0.308874	0.308854	0.308873	2.45071	2.40613	2.36852	2.1147	-999	1.89393	-999	0.00140449	2.21256e-05	0.000425713	0.86314	0.352041	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37697	110.213	-153.701	676.733	60.6631	2.02512	550.315	206.609	0.00201853	1.54006	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37697	110.213	-153.701	676.733	95.7105	134.618	-130.345	857.153	0.00239492	1.54006	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37697	110.213	-153.701	676.733	219.318	132.928	419.841	400.067	0.00562558	1.54006	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37697	110.213	-153.701	676.733	234.736	133.448	608.952	320.242	0.00114214	1.54006	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37733	276.376	8.2814	232.832	216.806	133.709	387.699	208.001	0.0293427	0.725146	0.419568	0.356552	11	1	1	0.242926	-0.380392	0.89235	-0.386298	0.101082	0.916818	0.994878	0.921538	0.788499	0.809207	0.766772	0.418456	0.418384	0.41844	0.884306	0.934123	0.832453	2.52928	1.73263	2.21911	1.73263	0.0140704	0.0066282	0.00831848	0.494487	0.135523	0.858619	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37733	276.376	8.2814	232.832	276.181	10.0181	232.893	1.74876	0.781817	0.725146	0.419568	0.356552	11	1	1	-0.357811	0.172075	0.917803	-0.386298	0.101082	0.916818	0.994878	0.921538	0.228029	0.0703048	0.000942409	0.418456	0.418384	0.41844	-0.455071	-0.831961	-0.997748	2.45317	3.04262	-999	2.45317	0.209045	0.231408	0.985782	1	0.494103	2.0874	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37733	276.376	8.2814	232.832	314.159	133.193	626.349	414.592	0.0142581	0.725146	0.419568	0.356552	11	1	1	-0.395654	-0.782827	-0.480251	-0.386298	0.101082	0.916818	0.994878	0.921538	1.09171	0.748828	1.03169	0.418456	0.418384	0.41844	1.60891	0.789808	1.46557	2.36886	-999	2.02746	2.36886	0.0040201	0.00247909	0.00171895	0.78693	0.508903	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37733	276.376	8.2814	232.832	262.87	134.221	509.538	304.318	0.0656872	0.725146	0.419568	0.356552	11	1	1	0.0299088	-0.992089	-0.121918	-0.386298	0.101082	0.916818	0.994878	0.921538	0.875494	0.667637	0.746399	0.418456	0.418384	0.41844	1.0922	0.59575	0.783765	2.33557	-999	1.79109	2.33557	0.039196	0.018452	0.0195685	0.794354	0.379823	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37829	337.099	-57.6832	643.207	259.618	49.3161	-899.962	1548.81	0.00150553	1.72229	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37829	337.099	-57.6832	643.207	337.308	-57.9091	644.929	1.7489	0.87243	1.72229	1.22322	1.01402	11	1	0	0.0370371	-0.434152	0.900078	0.100252	-0.426993	0.898681	0.904255	0.993835	1.06073	0.951528	1.08106	1.17762	1.17757	1.17758	-0.0992632	-0.191958	-0.0819643	-999	-999	-999	-999	0.830035	0.906748	0.833431	0.998714	17.4848	43.9283	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37829	337.099	-57.6832	643.207	277.497	34.3979	848.89	233.103	0.000954475	1.72229	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37829	337.099	-57.6832	643.207	347.135	-166.727	854.525	238.005	0.0152871	1.72229	1.22322	1.01402	11	1	0	-0.0239112	0.672824	0.739416	0.100252	-0.426993	0.898681	0.904255	0.993835	0.0180299	0.00269435	0.0108581	1.17762	1.17757	1.17758	-0.98469	-0.997712	-0.990779	3.21576	0.67759	0.694725	3.21576	0.0128056	0.00744099	0.55	1	11.4578	1.60807	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37829	337.099	-57.6832	643.207	342.762	134.647	789.241	241.555	0.000680737	1.72229	1.22322	1.01402	11	1	0	0.232092	-0.96873	0.0877284	0.100252	-0.426993	0.898681	0.904255	0.993835	0.54525	0.640756	0.532735	1.17762	1.17757	1.17758	-0.536991	-0.455867	-0.547601	1.58482	5.64892	4.62323	5.64892	0.00291036	9.48958e-05	0.00345304	1	0.0577844	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37853	-352.493	-19.1077	-283.464	-177.436	-55.3079	103.989	426.702	0.0150775	1.10264	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37853	-352.493	-19.1077	-283.464	-216.625	-39.0458	-306.685	139.272	0.77996	1.10264	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37853	-352.493	-19.1077	-283.464	-390.157	135.901	-351.761	173.524	0.0632943	1.10264	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37853	-352.493	-19.1077	-283.464	-266.584	131.359	-406.208	212.336	0.00170496	1.10264	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37853	-352.493	-19.1077	-283.464	-218.526	127.35	162.042	487.721	0.00103717	1.10264	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37853	-352.493	-19.1077	-283.464	-263.222	-81.5184	204.365	499.841	0.00100365	1.10264	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37865	329.113	-56.4484	-740.116	329.13	-56.4506	-740.164	0.0515392	0.893771	1.72229	1.20844	0.513334	11	2	1	0.433251	0.212107	0.875959	0.384426	0.300463	0.872891	0.953793	0.915178	0.543762	0.39277	0.554937	0.591391	0.591368	0.591381	-0.0805364	-0.335828	-0.0616253	2.56795	4.7614	3.02815	2.56795	0.77234	0.78089	0.770701	0.870412	10.9748	0.414988	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37865	329.113	-56.4484	-740.116	183.029	133.151	-326.123	478.203	2.1448e-05	1.72229	1.20844	0.513334	11	2	1	0.647332	-0.737526	-0.192398	0.384426	0.300463	0.872891	0.953793	0.915178	0.647668	0.684535	0.575395	0.591391	0.591368	0.591381	0.0951599	0.157547	-0.0270303	-999	-999	-999	-999	0.00106383	4.4193e-05	0.000764526	1	0.167412	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37865	329.113	-56.4484	-740.116	320.257	133.177	-671.114	201.984	0.0106528	1.72229	1.20844	0.513334	11	2	1	-0.311925	-0.240532	-0.919156	0.384426	0.300463	0.872891	0.953793	0.915178	0.0343275	-5	-5	0.591391	0.591368	0.591381	-0.941955	-9.45498	-9.45479	3.18179	-999	-999	3.18179	0.0329787	0.0219498	0.939394	1	22.8759	83.5402	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37973	334.491	-57.2798	191.344	306.995	-180.606	560.649	390.323	0.00400191	1.72229	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37973	334.491	-57.2798	191.344	341.8	63.9971	156.106	126.504	0.0360421	1.72229	0.957227	0.820632	11	1	0	-0.256622	-0.936968	0.23714	-0.0580385	0.744018	0.665634	0.66816	0.99622	0.726094	0.697157	0.695228	0.952391	0.952337	0.952366	-0.23761	-0.267952	-0.27	1.83377	1.77235	1.50196	1.77235	0.0560345	0.0150876	0.0449827	0.815118	0.266593	0.61363	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37973	334.491	-57.2798	191.344	336.684	-180.717	783.428	604.819	0.00256982	1.72229	0.957227	0.820632	11	1	0	-0.137688	0.765127	0.628986	-0.0580385	0.744018	0.665634	0.66816	0.99622	0.445296	0.485392	0.430424	0.952391	0.952337	0.952366	-0.532444	-0.490315	-0.548048	1.85476	1.38508	2.33503	1.85476	0.0107759	0.000141811	0.0124585	0.638559	0.176385	0.580377	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37973	334.491	-57.2798	191.344	334.596	-57.3795	190.764	0.597865	0.817991	1.72229	0.957227	0.820632	11	1	0	-0.0783264	0.703048	0.706816	-0.0580385	0.744018	0.665634	0.66816	0.99622	0.807994	0.711199	0.674641	0.952391	0.952337	0.952366	-0.151616	-0.253206	-0.291616	12.9102	1.59164	2.3854	12.9102	0.572557	0.757435	0.91504	0.952251	1.38354	0.199762	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37973	334.491	-57.2798	191.344	232.141	59.2115	-226.666	445.846	0.00136911	1.72229	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	37973	334.491	-57.2798	191.344	412.454	-89.7506	-575.45	771.431	0.00086059	1.72229	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38177	179.389	53.7112	-815.513	-242.86	110.468	249.344	1146.92	0.00314841	1.36266	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38177	179.389	53.7112	-815.513	-253.704	131.366	-338.897	648.662	0.000713483	1.36266	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38177	179.389	53.7112	-815.513	-345.663	134.057	498.765	1417.55	0.00121839	1.36266	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38177	179.389	53.7112	-815.513	-263.198	131.523	-807.5	449.446	0.00073186	1.36266	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38177	179.389	53.7112	-815.513	180.083	52.1528	-816.204	1.84051	0.856984	1.36266	0.536896	0.45104	11	2	0	-0.623142	0.305027	0.720176	-0.653997	0.315275	0.68767	0.949	0.724625	0.554665	0.547098	0.581453	0.533247	0.533247	0.53334	0.0401651	0.0259758	0.0902119	-999	-999	0.530711	-999	0.949474	0.970903	0.82	0.91293	4.30758	5.14597	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38177	179.389	53.7112	-815.513	90.736	103.017	241.833	1062.2	0.00186427	1.36266	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38177	179.389	53.7112	-815.513	331.102	133.994	-563.478	304.933	0.000246618	1.36266	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38189	-158.451	-89.2545	-151.651	-157.919	-68.6989	-141.636	22.8717	0.670886	0.94507	0.62089	0.541219	11	0	0	0.169048	0.737597	0.653738	0.0604854	0.770213	0.634913	0.637787	0.995493	0.472995	0.597747	0.285223	0.619488	0.619499	0.619472	-0.236474	-0.0351123	-0.53957	77.8983	14.2708	-999	77.8983	0.670194	0.676736	0.866591	0.888415	8.85812	0.479248	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38189	-158.451	-89.2545	-151.651	-358.674	89.0923	822.47	1010.35	0.142014	0.94507	0.62089	0.541219	11	0	0	0.0942984	-0.85707	-0.506497	0.0604854	0.770213	0.634913	0.637787	0.995493	-5	0.0957342	0.349882	0.619488	0.619499	0.619472	-9.07118	-0.845465	-0.435194	-999	3.35484	-999	3.35484	0.12963	0.149818	0.466667	0.666866	39.7833	255.429	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38189	-158.451	-89.2545	-151.651	-212.388	131.816	-532.137	443.34	0.00138898	0.94507	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38189	-158.451	-89.2545	-151.651	-77.3495	32.2294	-614.641	485.484	0.000214542	0.94507	0.62089	0.541219	11	0	0	0.000482415	-0.74551	-0.666494	0.0604854	0.770213	0.634913	0.637787	0.995493	-5	0.00138016	0.00173057	0.619488	0.619499	0.619472	-9.07118	-0.997772	-0.997206	-999	0.550369	1.06383	0.550369	0.000881834	6.58593e-07	0.142857	1	20.2638	119.099	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38213	248.785	65.0591	-631.342	227.489	-100.015	-120.822	536.966	0.0552142	3.80184	2.20835	1.82314	11	0	0	0.221693	0.809322	0.543921	0.218515	-0.215158	0.951818	0.976579	0.974645	0.799889	0.825836	1.02685	2.20114	2.20079	2.20114	-0.636602	-0.624754	-0.533492	5.18788	0.648841	6.53096	5.18788	0.0352941	0.0291267	0.0652529	0.978534	0.444296	0.230775	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38213	248.785	65.0591	-631.342	250.857	66.0626	-696.396	65.0948	0.636344	3.80184	2.20835	1.82314	11	0	0	0.25386	-0.193349	0.947719	0.218515	-0.215158	0.951818	0.976579	0.974645	2.59658	1.08726	2.25434	2.20114	2.20079	2.20114	0.179654	-0.505966	0.0241665	3.847	-999	-999	3.847	0.745588	0.769072	0.820388	0.935446	7.88837	15.739	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38213	248.785	65.0591	-631.342	190.729	-125.062	-134.222	535.392	0.00156814	3.80184	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38213	248.785	65.0591	-631.342	393.406	134.607	147.197	794.906	0.00229971	3.80184	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38213	248.785	65.0591	-631.342	358.697	76.234	-626.915	110.568	0.144126	3.80184	2.20835	1.82314	11	0	0	-0.666125	-0.561731	-0.490648	0.218515	-0.215158	0.951818	0.976579	0.974645	1.27558	0.998596	1.08921	2.20114	2.20079	2.20114	-0.420491	-0.546255	-0.50516	1.94913	0.395335	1.63293	0.395335	0.00735294	0.000879524	0.00949848	1	0.099503	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38213	248.785	65.0591	-631.342	86.7895	-27.7377	-750.63	221.548	0.000130348	3.80184	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786845_0.root	9435	38213	248.785	65.0591	-631.342	130	76.0061	766.482	1402.9	8.02622e-05	3.80184	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786846_0.root	9435	27204	342.733	61.3565	796.092	342.75	62.6543	796.119	1.29813	0.886654	1.24145	0.746786	0.605697	11	2	0	-0.29393	-0.304366	0.906072	-0.269871	-0.441776	0.855572	0.897125	0.953682	0.764615	0.708362	0.811468	0.724517	0.724514	0.724524	0.0553434	-0.0222936	0.120001	-999	22.0152	7.61723	22.0152	0.980057	0.990885	0.860717	0.859106	8.50171	1.49302	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786846_0.root	9435	27204	342.733	61.3565	796.092	156.201	78.0536	585.894	281.525	0.00023581	1.24145	0.746786	0.605697	11	2	0	0.261705	-0.713675	-0.649753	-0.269871	-0.441776	0.855572	0.897125	0.953682	-5	0.00372234	0.00090143	0.724517	0.724514	0.724524	-7.90115	-0.994862	-0.998756	-999	-999	-999	-999	0.000949668	0.000411873	0.125	1	23.8168	88.2239	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786846_0.root	9435	27216	334.107	60.4762	-456.079	291.235	49.8356	380.671	837.915	0.00393173	1.24145	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
