msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28224	284.902	-0.251186	-707.525	111.162	133.85	-824.319	248.616	0.00150442	0.583227	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28224	284.902	-0.251186	-707.525	166.173	-180.494	-670.409	219.002	0.0050598	0.583227	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28224	284.902	-0.251186	-707.525	205.455	134.837	-799.69	181.811	0.00484939	0.583227	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28224	284.902	-0.251186	-707.525	284.905	-0.927612	-707.414	0.685355	0.753107	0.583227	0.240866	0.198691	11	1	1	-0.240263	0.614846	0.751158	-0.380024	0.602803	0.701578	0.79789	0.879291	0.344845	0.224865	0.118871	0.240371	0.240365	0.240366	0.434633	-0.064484	-0.505458	5.15919	8.44551	-999	8.44551	1.02546	0.816258	0.765112	0.757114	7.42295	0.352254	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28224	284.902	-0.251186	-707.525	61.6154	128.014	372.175	1109.98	0.00185591	0.583227	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28224	284.902	-0.251186	-707.525	112.82	133.005	-851.642	261.035	1.97913e-05	0.583227	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28224	284.902	-0.251186	-707.525	287.631	133.669	449.889	1165.14	0.00143952	0.583227	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28224	284.902	-0.251186	-707.525	308.906	133.226	-143.574	580.028	0.000113408	0.583227	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28224	284.902	-0.251186	-707.525	157.225	-130.123	596.876	1317.05	0.00161815	0.583227	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28236	158.5	104.279	608.843	-335.61	-43.3276	565.237	517.527	0.00107693	1.90219	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28236	158.5	104.279	608.843	-191.892	99.6069	158.615	570.528	0.00112969	1.90219	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28236	158.5	104.279	608.843	-253.747	-161.399	292.973	583.358	0.00235261	1.90219	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28236	158.5	104.279	608.843	240.957	60.2211	-445.2	1058.18	0.00291042	1.90219	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28236	158.5	104.279	608.843	63.3222	-159.013	715.575	299.622	0.00394187	1.90219	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28236	158.5	104.279	608.843	123.72	-178.305	566.889	287.791	0.00983956	1.90219	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28236	158.5	104.279	608.843	62.2634	20.771	357.926	281.415	0.00283484	1.90219	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28236	158.5	104.279	608.843	63.1572	77.1816	332.113	293.946	0.000412487	1.90219	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28236	158.5	104.279	608.843	167.719	133.543	604.9	30.9336	0.319303	1.90219	0.832894	0.334031	11	2	0	0.462208	-0.787226	-0.408215	0.0827011	0.560653	0.823911	0.828051	0.995	-5	-5	0.00775359	0.398107	0.398108	0.398162	-13.5594	-13.5594	-0.980527	-999	-999	3.8723	-999	0.0130293	0.00857034	1	1	6.22048	10.8912	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28236	158.5	104.279	608.843	142.918	133.943	799.394	193.474	0.000345306	1.90219	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28248	-148.115	34.9345	-806.253	-84.0158	-57.9398	-365.938	454.546	0.0916234	0.134395	0.103309	0.0832275	11	0	0	-0.377884	0.86467	0.330982	0.839055	0.456633	-0.295758	0.889655	-0.332441	0.600553	0.388795	0.591428	0.102375	0.102388	0.102374	4.86623	2.79727	4.77716	2.03286	-999	2.82015	2.03286	0.112069	0.0488014	0.0173913	0.998549	0.207761	0.892341	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28248	-148.115	34.9345	-806.253	-339.363	-136.812	-627.125	313.304	0.00122228	0.134395	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28248	-148.115	34.9345	-806.253	-148.282	34.5877	-805.692	0.680504	0.688829	0.134395	0.103309	0.0832275	11	0	0	0.764151	0.521265	-0.379943	0.839055	0.456633	-0.295758	0.889655	-0.332441	0.106745	0.0952386	0.0677724	0.102375	0.102388	0.102374	0.0426945	-0.069828	-0.337989	-999	2.53677	0.735098	2.53677	1.30603	0.975235	0.830137	0.827324	3.2203	0.203842	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28248	-148.115	34.9345	-806.253	-69.7317	126.256	-778.954	123.405	0.000185767	0.134395	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28248	-148.115	34.9345	-806.253	-198.535	65.6517	-315.94	493.855	0.00682183	0.134395	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28308	176.352	-175.291	-85.2122	175.406	-174.822	-87.3893	2.41984	0.882783	4.29475	-5	-5	-5	3	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28308	176.352	-175.291	-85.2122	62.0381	131.071	-850.361	832.093	0.000156396	4.29475	-5	-5	-5	3	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28308	176.352	-175.291	-85.2122	65.6053	-71.2132	-302.86	265.457	0.000602818	4.29475	-5	-5	-5	3	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28308	176.352	-175.291	-85.2122	117.4	133.784	-256.897	358.44	9.84012e-07	4.29475	-5	-5	-5	3	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28308	176.352	-175.291	-85.2122	204.173	133.986	375.388	555.499	0.000100258	4.29475	-5	-5	-5	3	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28308	176.352	-175.291	-85.2122	153.014	132.713	-668.233	659.792	0.0335054	4.29475	-5	-5	-5	3	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28332	118.747	125.826	525.78	117.993	125.897	523.251	2.64003	0.847603	4.40337	2.56845	1.8546	11	2	0	-0.314119	-0.168903	0.934238	-0.315978	-0.0897408	0.944513	0.995965	0.948339	0.981301	0.757926	1.50636	2.30927	2.30918	2.30935	-0.575061	-0.671777	-0.347716	-999	-999	-999	-999	0.754635	0.504639	0.685375	0.992321	3.61958	46.5078	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28332	118.747	125.826	525.78	357.211	133.588	-573.377	1124.75	0.00163723	4.40337	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28332	118.747	125.826	525.78	272.317	133.666	142.986	412.524	0.00214127	4.40337	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28368	198.505	-14.2086	700.279	198.535	-16.3306	699.078	2.4382	0.828624	4.35426	1.31385	1.05234	11	1	0	-0.162918	-0.303535	0.938788	-0.0791261	0.498869	0.863058	0.866677	0.995824	1.46026	0.165044	0.19821	1.29169	1.29134	1.29154	0.130502	-0.872191	-0.846532	3.8405	-999	-999	3.8405	0.372848	0.392187	0.826608	0.86967	35.9403	83.7042	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28368	198.505	-14.2086	700.279	196.033	-180.49	-282.574	996.822	0.00031138	4.35426	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28368	198.505	-14.2086	700.279	262.928	-81.1185	718.539	94.6608	0.00993766	4.35426	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28368	198.505	-14.2086	700.279	61.3934	120.72	691.869	192.552	0.00486623	4.35426	1.31385	1.05234	11	1	0	0.593187	-0.743314	-0.309214	-0.0791261	0.498869	0.863058	0.866677	0.995824	1.05369	0.991183	0.992015	1.29169	1.29134	1.29154	-0.184255	-0.232435	-0.231911	-999	0.707787	1.99943	0.707787	0.0221348	0.00927319	0.0161929	0.629052	3.35131	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28368	198.505	-14.2086	700.279	202.499	132.537	308.655	418.233	0.0127898	4.35426	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28368	198.505	-14.2086	700.279	181.307	134.031	898.265	247.93	0.000675402	4.35426	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28368	198.505	-14.2086	700.279	264.774	50.1893	509.604	211.885	0.00217984	4.35426	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28440	-332.038	19.2273	-18.5661	-331.866	19.058	-18.698	0.274918	0.909606	1.19027	1.00534	0.533031	11	1	1	-0.463874	0.299488	0.833743	-0.463872	0.336331	0.819575	0.941744	0.870274	0.572841	0.49209	0.446806	0.569097	0.569072	0.569058	0.00657969	-0.135275	-0.214832	2.22578	2.13141	3.20498	2.13141	1.0011	0.924112	0.721429	0.999955	5.94313	1.39215	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28452	-143.473	-38.8293	383.24	-143.403	-39.3398	383.75	0.724902	0.895408	2.05393	0.407775	0.344197	11	0	0	-0.538133	0.79953	0.266768	-0.537358	0.779109	0.322856	0.626889	0.515014	0.0996914	0.184879	0.0985324	0.406544	0.406517	0.406524	-0.754783	-0.545213	-0.757622	2.8212	-999	3.89715	-999	0.563144	0.354228	0.851852	0.995145	2.41261	53.461	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28452	-143.473	-38.8293	383.24	295.717	-179.846	519.929	481.1	0.0014023	2.05393	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28452	-143.473	-38.8293	383.24	253.597	122.858	882.589	658.146	0.000560474	2.05393	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28452	-143.473	-38.8293	383.24	188.703	132.086	-382.163	851.702	0.00046315	2.05393	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28464	96.1083	0.725009	-590.678	97.3331	2.35001	-590.283	2.07293	0.82576	4.40696	2.04059	1.13063	11	5	0	-0.421717	0.13376	0.896807	-0.406112	0.172925	0.897313	0.984935	0.911037	2.17929	1.48499	2.29274	1.43234	1.43227	1.43233	0.521492	0.0368142	0.600709	1053.45	2.13739	-999	2.13739	1.06671	1.07859	0.50703	0.625695	6.06161	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28464	96.1083	0.725009	-590.678	307.345	22.728	714.24	1322.09	0.000115993	4.40696	-5	-5	-5	5	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28464	96.1083	0.725009	-590.678	194.064	133.926	820.695	1421.02	0.000201504	4.40696	-5	-5	-5	5	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28464	96.1083	0.725009	-590.678	137.936	133.912	65.9486	671.303	0.0326	4.40696	-5	-5	-5	5	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146811_0.root	9435	28464	96.1083	0.725009	-590.678	359.16	28.7877	-776.981	323.562	0.000273015	4.40696	-5	-5	-5	5	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146812_0.root	9435	42172	354.262	12.7488	691.875	-339.916	-86.1194	222.677	843.686	0.000820849	1.47233	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146812_0.root	9435	42172	354.262	12.7488	691.875	-127.387	-113.235	384.649	585.018	0.000499785	1.47233	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146812_0.root	9435	42172	354.262	12.7488	691.875	178.183	-180.953	-271.844	998.639	0.00890883	1.47233	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146812_0.root	9435	42172	354.262	12.7488	691.875	181.524	134.468	347.121	404.363	0.0918056	1.47233	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146812_0.root	9435	42172	354.262	12.7488	691.875	163.343	-181.233	616.232	282.49	0.374094	1.47233	1.16681	0.96091	11	2	0	-0.353689	-0.459723	0.814591	-0.0854191	0.219525	0.97186	0.975607	0.99616	0.0717537	0.0531907	-5	1.13124	1.13124	1.13123	-0.936571	-0.95298	-5.41997	-999	0.588016	-999	0.588016	0.0628759	0.0412111	0.672515	1	25.499	343.391	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146812_0.root	9435	42172	354.262	12.7488	691.875	173.352	132.681	-744	1452.19	0.000435695	1.47233	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146812_0.root	9435	42172	354.262	12.7488	691.875	215.256	-0.383	165.271	544.8	0.00119273	1.47233	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1uNp_energyOnly_noPulses_v10_06_00_06p03_stage1_84146812_0.root	9435	42172	354.262	12.7488	691.875	352.203	95.9559	83.8433	613.702	0.00189067	1.47233	1.16681	0.96091	11	2	0	-0.547613	-0.64379	-0.534466	-0.0854191	0.219525	0.97186	0.975607	0.99616	0.661967	0.35001	0.588862	1.13124	1.13124	1.13123	-0.414829	-0.690596	-0.479449	1.47747	-999	1.41754	1.47747	0.00492072	0.00089753	0.00476443	1	1.40727	0	
