msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42517	-221.833	104.193	317.814	-237.415	99.0277	-207.785	525.855	0.00117474	3.35925	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42517	-221.833	104.193	317.814	-179.493	132.435	-238.394	558.531	0.0328128	3.35925	1.9615	1.52802	11	0	0	-0.519926	-0.707051	0.479329	-0.0996363	-0.299221	0.948968	0.954184	0.994533	0.399497	0.901823	0.905539	1.95026	1.94968	1.95002	-0.795157	-0.537451	-0.535625	-999	1.49098	1.72518	-999	0.00541377	0.00400815	0.00586019	0.981319	0.287432	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42517	-221.833	104.193	317.814	-173.357	131.666	-177.686	498.623	0.000573368	3.35925	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42517	-221.833	104.193	317.814	-188.451	123.314	-153.069	472.451	0.0326231	3.35925	1.9615	1.52802	11	0	0	-0.889959	-0.405413	-0.208841	-0.0996363	-0.299221	0.948968	0.954184	0.994533	-5	-5	0.00194548	1.95026	1.94968	1.95002	-3.56376	-3.56452	-0.999002	-999	-999	0.375843	-999	0.00116009	0.00029757	0.25	1	20.8176	31.8339	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42517	-221.833	104.193	317.814	320.835	21.1794	-520.864	1002.38	0.0010842	3.35925	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42517	-221.833	104.193	317.814	162.368	133.439	842.418	650.904	4.00081e-06	3.35925	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42517	-221.833	104.193	317.814	177.041	121.929	-363.444	789.638	0.000285413	3.35925	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42553	-273.556	56.013	-50.5201	-273.523	55.0939	-51.4549	1.31139	0.843969	1.16289	0.601751	0.560141	11	2	1	0.631106	0.027283	0.775217	0.601488	0.0329559	0.798202	0.999457	0.798636	0.435325	0.403978	0.292597	0.541521	0.541458	0.541406	-0.196106	-0.253907	-0.459562	2.23223	0.423316	-999	0.423316	0.801509	0.615366	0.719512	0.986892	0.988841	3.1174	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42553	-273.556	56.013	-50.5201	-209.698	132.318	-887.355	842.73	0.00625007	1.16289	0.601751	0.560141	11	2	1	-0.0700894	-0.973601	0.21723	0.601488	0.0329559	0.798202	0.999457	0.798636	1.05096	1.21438	0.976574	0.541521	0.541458	0.541406	0.940762	1.2428	0.803772	-999	-999	-999	-999	0.00150943	0.00348064	0.000949668	1	0.667874	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42565	290.126	-51.5975	422.89	290.679	-51.3276	422.173	0.944171	0.858831	2.14299	1.79968	1.46233	11	1	1	-0.234007	0.240643	0.941983	-0.224211	0.309143	0.924208	0.951015	0.971811	1.45383	1.57563	1.74006	1.79576	1.7957	1.79592	-0.190412	-0.122554	-0.0311023	3.22517	0.457712	3.39352	0.457712	0.957814	0.92301	0.726489	0.99958	4.48582	2.69001	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42565	290.126	-51.5975	422.89	114.3	-87.6566	-553.464	992.714	6.58879e-06	2.14299	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42565	290.126	-51.5975	422.89	172.452	-178.447	798.371	413.43	0.000498444	2.14299	1.79968	1.46233	11	1	1	-0.566154	0.824167	0.0147728	-0.224211	0.309143	0.924208	0.951015	0.971811	0.410192	0.356386	0.366126	1.79576	1.7957	1.79592	-0.771578	-0.801534	-0.796135	5.81432	5.50664	6.12289	5.50664	0.00256786	8.79675e-05	0.00621118	1	0.074245	0.157924	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42565	290.126	-51.5975	422.89	166.995	-113.078	719.947	327.39	0.000886888	2.14299	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42565	290.126	-51.5975	422.89	268.125	24.2861	139.712	293.993	0.0020536	2.14299	1.79968	1.46233	11	1	1	-0.0582869	-0.863512	-0.500949	-0.224211	0.309143	0.924208	0.951015	0.971811	-5	0.000491087	0.0097771	1.79576	1.7957	1.79592	-3.78433	-0.999727	-0.994556	-999	-999	0.54627	-999	0.00330154	0.000356064	0.155172	1	3.88926	1.99602	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42565	290.126	-51.5975	422.89	384.918	105.469	-257.735	704.915	0.00132536	2.14299	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301363_0.root	9435	42589	-303.777	-128.093	-781.486	-303.303	-128.248	-782.084	0.778709	0.842587	0.855867	0.743287	0.61034	11	0	0	-0.223279	0.260973	0.939169	-0.294046	0.225543	0.928799	0.974233	0.953364	0.737652	0.687693	0.624592	0.736921	0.736869	0.736831	0.000992196	-0.066736	-0.152326	4.96449	5.75483	4.3335	5.75483	1.09599	0.990755	0.717511	0.960611	9.05581	0.334198	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	34976	-65.9374	97.9072	-74.8191	-65.9485	96.5061	-73.3598	2.02304	0.882664	1.47433	1.15358	0.60422	11	0	0	0.0100735	-0.391163	0.920266	0.0628324	0.26251	0.962881	0.964929	0.997878	0.632204	0.363483	0.484833	0.522467	0.522459	0.522474	0.210035	-0.304284	-0.0720442	1.18232	2.55323	-999	2.55323	0.688353	0.720833	0.70885	0.824335	1.92554	37.6994	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	34976	-65.9374	97.9072	-74.8191	-126.344	119.989	-899.814	827.498	0.0084164	1.47433	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35012	200.223	-137.69	222.65	200.52	-136.276	223.478	1.66594	0.720574	1.54567	1.48029	1.17473	11	1	1	0.175929	-0.00231229	0.9844	0.18256	-0.090386	0.979031	0.995907	0.983055	1.29154	1.39379	0.717935	1.42474	1.42432	1.42473	-0.0934894	-0.0214364	-0.49609	1.867	2.20829	-999	2.20829	0.87627	0.765881	0.871648	0.980874	3.78946	1.21732	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35012	200.223	-137.69	222.65	219.907	-159.476	402.431	182.163	0.016747	1.54567	1.48029	1.17473	11	1	1	0.00547874	-0.970781	-0.239906	0.18256	-0.090386	0.979031	0.995907	0.983055	0.0153373	0.00930836	-5	1.42474	1.42432	1.42473	-0.989235	-0.993465	-4.50944	3.86403	1.07272	-999	3.86403	0.00927972	0.0069668	1	1	16.6399	1.96202	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35012	200.223	-137.69	222.65	359.23	99.5408	242.482	286.278	3.15939e-08	1.54567	1.48029	1.17473	11	1	1	-0.667659	-0.684743	-0.292162	0.18256	-0.090386	0.979031	0.995907	0.983055	1.0826	0.665226	0.852742	1.42474	1.42432	1.42473	-0.240141	-0.532953	-0.401471	1.88181	-999	-999	-999	0.000441891	3.97702e-08	0.000311139	1	0.332586	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35012	200.223	-137.69	222.65	298.82	-36.3703	332.917	179.293	0.116268	1.54567	1.48029	1.17473	11	1	1	-0.545169	-0.797706	0.257789	0.18256	-0.090386	0.979031	0.995907	0.983055	0.505379	0.454663	0.383176	1.42474	1.42432	1.42473	-0.645283	-0.680786	-0.731053	-999	1.26508	1.47903	1.26508	0.0313743	0.00157957	0.0608398	1	0.283916	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35084	258.331	132.736	-699.882	256.815	130.319	-693.897	6.63041	0.954186	0.841842	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35084	258.331	132.736	-699.882	300.205	132.215	30.8255	731.906	0.00447729	0.841842	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35096	-206.747	131.141	-593.616	-209.342	114.555	-598.446	17.468	0.733016	0.350839	0.259467	0.210215	11	0	0	-0.266888	-0.954812	0.130783	-0.180825	-0.95527	-0.234013	0.295735	-0.79129	-5	0.195298	0.00860351	0.248316	0.24827	0.24832	-21.1356	-0.213367	-0.965353	10.933	-999	-999	-999	0.299645	0.303412	0.938889	1	9.72982	25.3791	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35096	-206.747	131.141	-593.616	-222.982	131.222	-585.918	17.9674	0.173174	0.350839	0.259467	0.210215	11	0	0	0.155165	-0.987862	-0.00723389	-0.180825	-0.95527	-0.234013	0.295735	-0.79129	0.899612	0.889299	0.83361	0.248316	0.24827	0.24832	2.62285	2.58198	2.35699	2.31289	1.94393	1.42884	1.94393	0.132979	0.071184	0.0356464	1	0.699329	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35120	-208.322	-108.195	-753.747	-208.37	-107.455	-753.176	0.935719	0.891271	0.574161	0.404286	0.322165	11	1	1	-0.43865	-0.445617	0.780392	-0.454099	-0.465682	0.759562	0.884952	0.858309	0.352508	0.38936	0.356191	0.385917	0.385848	0.385766	-0.0865702	0.00910156	-0.0766649	1.10021	2.04023	1.56495	2.04023	1.24826	0.993456	0.718876	1	7.5257	2.48958	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35120	-208.322	-108.195	-753.747	-210.615	131.413	52.4861	841.088	0.0118898	0.574161	0.404286	0.322165	11	1	1	-0.0296889	-0.986385	-0.161751	-0.454099	-0.465682	0.759562	0.884952	0.858309	0.878703	0.72393	0.668849	0.385917	0.385848	0.385766	1.27693	0.876207	0.733823	-999	1.79434	1.21555	1.79434	0.0041841	0.00526497	0.00143198	1	1.50578	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35120	-208.322	-108.195	-753.747	-217.731	134.158	-604.828	284.605	0.00623201	0.574161	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35120	-208.322	-108.195	-753.747	-220.136	-115.279	221.586	975.431	0.0023768	0.574161	0.404286	0.322165	11	1	1	0.199925	-0.467581	0.861045	-0.454099	-0.465682	0.759562	0.884952	0.858309	0.39687	0.403539	0.386683	0.385917	0.385848	0.385766	0.0283837	0.0458503	0.00237837	1.76115	2.09824	0.362784	1.76115	0.0167364	0.00400653	0.0128894	1	1.11907	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35276	261.342	15.1404	-682.399	261.999	15.9397	-682.872	1.1379	0.788502	4.13513	2.08793	1.69594	11	1	0	0.0422636	0.308397	0.950318	0.090028	0.456616	0.885097	0.889664	0.994867	1.7233	1.35135	1.10678	2.03191	2.03161	2.03201	-0.151878	-0.334835	-0.45533	1.95788	2.6185	-999	1.95788	0.832125	0.699067	0.752206	0.999769	6.29472	28.6896	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35276	261.342	15.1404	-682.399	61.2848	93.3422	123.766	834.29	0.000837708	4.13513	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35276	261.342	15.1404	-682.399	250.684	133.388	-634.781	127.921	0.0031474	4.13513	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35276	261.342	15.1404	-682.399	257.895	6.31913	-899.67	217.478	0.0723208	4.13513	2.08793	1.69594	11	1	0	-0.482342	-0.755078	0.444076	0.090028	0.456616	0.885097	0.889664	0.994867	0.188355	0.447005	1.43523	2.03191	2.03161	2.03201	-0.907301	-0.779975	-0.293693	-999	2.70569	1.1676	2.70569	0.0738985	0.151063	0.222129	0.919565	0.315993	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35276	261.342	15.1404	-682.399	221.635	134.034	276.252	966.811	0.000352754	4.13513	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35276	261.342	15.1404	-682.399	231.122	-98.4056	-837	194.184	0.00319716	4.13513	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35348	-108.213	-84.5497	804.181	-101.362	-82.7449	781.728	23.5443	0.833717	1.33111	1.00556	0.655295	11	0	0	-0.299732	-0.0889964	0.949863	-0.308684	-0.107252	0.945099	0.994232	0.950582	0.585398	0.454713	0.295543	0.837876	0.837942	0.837841	-0.30133	-0.457346	-0.647256	5.43827	6.14375	-999	6.14375	0.350269	0.471623	0.678092	0.723874	0.541494	1.15419	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35348	-108.213	-84.5497	804.181	-253.434	132.423	-406.721	1238.73	0.0217988	1.33111	1.00556	0.655295	11	0	0	0.286393	-0.942518	-0.17216	-0.308684	-0.107252	0.945099	0.994232	0.950582	0.703259	0.681619	0.735447	0.837876	0.837942	0.837841	-0.160664	-0.186556	-0.122212	2.56979	1.12483	1.24235	1.12483	0.026174	0.0354303	0.015138	1	1.88527	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35348	-108.213	-84.5497	804.181	249.577	132.632	564.13	482.5	0.0038469	1.33111	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35348	-108.213	-84.5497	804.181	280.007	-180.29	653.74	427.216	0.00251652	1.33111	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35348	-108.213	-84.5497	804.181	307.964	56.9439	-129.077	1031.6	0.000367011	1.33111	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35348	-108.213	-84.5497	804.181	150.676	-18.7865	235.537	628.255	0.000320574	1.33111	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35360	-112.595	-112.309	-687.799	-112.856	-54.45	-519.269	178.186	0.334199	1.16094	0.808824	0.694972	-11	1	1	-0.0152766	0.131365	0.991216	0.00957792	0.32995	0.94395	0.943998	0.999949	0.376809	0.335688	0.366744	0.808486	0.808421	0.808436	-0.533932	-0.584761	-0.546354	-999	27.7848	-999	27.7848	0.616912	0.459533	0.797529	1	19.1025	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35360	-112.595	-112.309	-687.799	-112.577	-113.917	-687.038	1.77937	0.513744	1.16094	0.808824	0.694972	-11	1	1	0.00845671	0.216649	0.976213	0.00957792	0.32995	0.94395	0.943998	0.999949	0.438133	0.455041	0.405864	0.808486	0.808421	0.808436	-0.458082	-0.437125	-0.497964	-999	-999	7.86987	-999	0.441176	0.517752	0.746269	0.858486	14.1162	1.84762	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35360	-112.595	-112.309	-687.799	-164.582	134.867	-788.376	271.871	0.000534059	1.16094	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35360	-112.595	-112.309	-687.799	-231.164	128.12	-786.815	285.778	0.000756525	1.16094	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35360	-112.595	-112.309	-687.799	-39.3995	-51.05	-779.209	132.16	0.000220111	1.16094	0.808824	0.694972	-11	1	1	-0.732309	-0.674977	-0.0901615	0.00957792	0.32995	0.94395	0.943998	0.999949	0.64037	0.298083	0.482941	0.808486	0.808421	0.808436	-0.207938	-0.631278	-0.402623	-999	-999	-999	-999	0.00661765	0.000118719	0.00576923	0.645261	0.149329	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35408	-179.535	85.2503	-763.231	-108.209	-126.573	-212.501	594.357	0.0324981	1.83795	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35408	-179.535	85.2503	-763.231	-179.655	82.7591	-760.707	3.54842	0.756912	1.83795	1.22939	0.993565	11	1	0	-0.0792531	-0.476216	0.875749	-0.123413	-0.501164	0.856507	0.865352	0.989778	1.19999	1.03359	1.03335	1.18911	1.18905	1.189	0.00914507	-0.130741	-0.130904	3.0987	2.29155	1.74998	2.29155	0.952919	0.88234	0.844389	0.957587	7.63696	0.233712	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35408	-179.535	85.2503	-763.231	-137.401	118.352	103.387	868.272	0.00435199	1.83795	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35408	-179.535	85.2503	-763.231	-206.706	-30.4523	884.539	1652.05	0.0122889	1.83795	1.22939	0.993565	11	1	0	0.0979457	0.957865	0.270002	-0.123413	-0.501164	0.856507	0.865352	0.989778	0.16808	0.19332	0.147434	1.18911	1.18905	1.189	-0.858651	-0.837416	-0.876002	7.83562	19.8446	8.05922	7.83562	0.0047081	0.000375095	0.027933	1	3.57847	0.875397	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35408	-179.535	85.2503	-763.231	-196.064	-4.86298	-631.058	160.82	0.0511509	1.83795	1.22939	0.993565	11	1	0	-0.0686667	-0.485283	0.871657	-0.123413	-0.501164	0.856507	0.865352	0.989778	0.0200147	0.017367	0.0148797	1.18911	1.18905	1.189	-0.983168	-0.985394	-0.987486	1.99902	2.51316	2.50023	2.51316	0.0211864	0.0161808	1	0.999303	5.4856	26.1079	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301364_0.root	9435	35408	-179.535	85.2503	-763.231	-195.487	133.701	-749.607	52.7972	0.00148571	1.83795	1.22939	0.993565	11	1	0	-0.275529	-0.718598	0.638514	-0.123413	-0.501164	0.856507	0.865352	0.989778	1.28608	1.26166	1.18521	1.18911	1.18905	1.189	0.0815451	0.0610664	-0.00319098	-999	2.23849	2.62581	-999	0.0047081	0.00168989	0.00388048	1	0.193037	0	
