msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36578	-201.992	33.8839	184.144	-195.64	67.1551	-567.988	752.895	0.0161154	0.749968	0.712227	0.588357	11	0	0	0.307772	0.8678	0.390128	0.00166306	0.156764	0.987635	0.987636	0.999999	0.213586	0.186225	0.240217	0.704001	0.703943	0.704025	-0.696611	-0.735454	-0.658795	2.18671	-999	2.37278	2.18671	0.0144092	0.0150154	0.0397614	1	0.265794	0.427959	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36578	-201.992	33.8839	184.144	-202.041	31.5644	187.025	3.69858	0.787168	0.749968	0.712227	0.588357	11	0	0	0.0103058	0.120418	0.99267	0.00166306	0.156764	0.987635	0.987636	0.999999	0.496348	0.660252	0.463308	0.704001	0.703943	0.704025	-0.294961	-0.0620662	-0.341915	16.1864	14.8881	-999	14.8881	0.740634	0.774258	0.939671	1	4.09169	5.22054	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36578	-201.992	33.8839	184.144	-268.196	21.7155	612.416	433.53	0.000298523	0.749968	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36578	-201.992	33.8839	184.144	-187.393	44.0561	569.753	386.019	0.000222164	0.749968	0.712227	0.588357	11	0	0	-0.627493	-0.341155	0.699904	0.00166306	0.156764	0.987635	0.987636	0.999999	1.40677	-5	0.717657	0.704001	0.703943	0.704025	0.998255	-8.10285	0.0193638	-999	-999	424.454	-999	0.00360231	0.000211652	0.00373413	1	0.701551	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36578	-201.992	33.8839	184.144	-226.884	133.412	-25.1882	233.121	0.0308228	0.749968	0.712227	0.588357	11	0	0	0.298655	-0.933706	-0.197478	0.00166306	0.156764	0.987635	0.987636	0.999999	0.529512	0.516054	0.570682	0.704001	0.703943	0.704025	-0.247854	-0.26691	-0.189401	-999	-999	-999	-999	0.0288184	0.0319319	0.03663	1	0.378338	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36602	-284.079	-17.7881	245.243	-283.659	-18.1334	244.737	0.742369	0.743703	2.08756	0.57978	0.475747	11	1	0	-0.290787	0.305642	0.906656	-0.302952	0.351539	0.885799	0.936173	0.946192	0.5826	0.562307	0.595285	0.566921	0.566864	0.566887	0.0276573	-0.00803731	0.0500947	1.7731	2.39838	1.81103	2.39838	0.884763	0.945932	0.774664	0.945763	8.85183	2.83598	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36602	-284.079	-17.7881	245.243	-289.76	38.0305	564.901	324.545	0.00196276	2.08756	0.57978	0.475747	11	1	0	-0.603887	0.790958	0.0985139	-0.302952	0.351539	0.885799	0.936173	0.946192	0.122217	0.133795	0.0938619	0.566921	0.566864	0.566887	-0.784419	-0.763974	-0.834426	-999	6.30618	-999	6.30618	0.00128041	3.34837e-06	0.0046729	1	1.69889	0.868276	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36602	-284.079	-17.7881	245.243	-257.745	131.366	618.364	402.69	0.000953765	2.08756	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36602	-284.079	-17.7881	245.243	-188.336	132.19	-518.84	784.528	0.105234	2.08756	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36602	-284.079	-17.7881	245.243	-93.2745	62.6651	427.127	275.61	0.00345128	2.08756	0.57978	0.475747	11	1	0	-0.877553	-0.478349	-0.032917	-0.302952	0.351539	0.885799	0.936173	0.946192	0.584448	0.601312	0.376639	0.566921	0.566864	0.566887	0.0309172	0.0607694	-0.335601	1.32816	-999	1.18177	-999	0.0140845	0.00559078	0.00878594	0.935227	0.373635	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36602	-284.079	-17.7881	245.243	-316.729	69.4594	280.48	99.5983	0.000543583	2.08756	0.57978	0.475747	11	1	0	-0.701829	-0.584654	-0.406958	-0.302952	0.351539	0.885799	0.936173	0.946192	0.239175	0.289202	0.1851	0.566921	0.566864	0.566887	-0.578115	-0.489821	-0.67348	-999	1.60587	1.375	1.60587	0.00256082	6.84437e-05	0.00391389	1	0.155563	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36650	310.244	-69.6448	-642.491	161.38	133.264	9.01211	698.419	0.000913876	0.794302	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36650	310.244	-69.6448	-642.491	310.395	-69.5325	-642.884	0.435312	0.862524	0.794302	0.697219	0.596598	11	1	1	-0.389064	0.370003	0.843639	-0.397983	0.383308	0.833478	0.923621	0.902403	0.705382	0.684114	0.7156	0.695675	0.695629	0.695701	0.0139544	-0.0165539	0.0286036	2.13358	3.04112	2.72194	2.13358	0.944976	0.986836	0.90458	0.994924	3.35375	0.997638	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36650	310.244	-69.6448	-642.491	359.486	110.495	42.5585	710.048	0.000182815	0.794302	0.697219	0.596598	11	1	1	-0.754455	-0.576256	-0.314208	-0.397983	0.383308	0.833478	0.923621	0.902403	1.27248	0.430944	1.01855	0.695675	0.695629	0.695701	0.829129	-0.380497	0.464057	2.36328	-999	1.26109	-999	0.00239234	0.000239696	0.00179533	1	0.294439	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36674	-111.133	86.1964	88.0057	-188.509	134.511	-760.337	853.233	0.0111131	2.21253	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36674	-111.133	86.1964	88.0057	-110.991	86.1055	87.8724	0.215285	0.828849	2.21253	1.59877	1.05938	11	1	1	0.49592	0.24506	0.833072	0.521686	0.253259	0.81468	0.967398	0.842135	1.05559	1.11082	1.04147	1.09178	1.09179	1.09181	-0.0331465	0.0174371	-0.046105	-999	-999	2.43404	-999	0.755689	0.870126	0.873839	0.99932	3.43065	1.46176	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36674	-111.133	86.1964	88.0057	-123.996	132.502	-53.8142	149.741	0.00939089	2.21253	1.59877	1.05938	11	1	1	0.238073	-0.862618	-0.446332	0.521686	0.253259	0.81468	0.967398	0.842135	0.768362	0.731825	0.767774	1.09178	1.09179	1.09181	-0.296232	-0.3297	-0.29679	1.62945	-999	3.39376	1.62945	0.000669344	0.000662855	0.000454133	0.513731	0.0876244	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36674	-111.133	86.1964	88.0057	-95.6541	133.613	-140.305	233.696	0.00982335	2.21253	1.59877	1.05938	11	1	1	0.714668	-0.58495	0.383515	0.521686	0.253259	0.81468	0.967398	0.842135	0.33908	0.306966	0.252689	1.09178	1.09179	1.09181	-0.689426	-0.718841	-0.76856	-999	2.07212	-999	2.07212	0.00468541	0.00138847	0.0146138	1	0.516636	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36674	-111.133	86.1964	88.0057	255.702	-161.738	46.3733	444.717	0.000426264	2.21253	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36686	245.044	133.442	-667.684	249.228	123.641	-640.447	29.2476	0.803971	2.43068	1.82216	1.27163	11	0	0	0.0764224	-0.169823	0.982507	0.0836795	-0.21889	0.972155	0.975749	0.996316	1.28388	0.930119	0.447177	1.63161	1.63144	1.63185	-0.213123	-0.429878	-0.725969	67.4582	-999	-999	-999	0.572338	0.540409	0.938109	0.996116	7.58345	10.5176	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36686	245.044	133.442	-667.684	143.166	64.8597	-707.564	129.125	0.00228625	2.43068	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36686	245.044	133.442	-667.684	320.279	120.2	-312.41	363.393	0.000224884	2.43068	1.82216	1.27163	11	0	0	-0.892601	0.236833	0.383633	0.0836795	-0.21889	0.972155	0.975749	0.996316	0.154984	0.117566	0.0462071	1.63161	1.63144	1.63185	-0.905012	-0.927937	-0.971684	2.12097	-999	2.3567	-999	0.00254561	1.5232e-05	0.0251046	0.68308	1.68168	12.9769	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36686	245.044	133.442	-667.684	332.896	134.447	299.09	970.758	0.00139545	2.43068	1.82216	1.27163	11	0	0	-0.730907	-0.177723	-0.65893	0.0836795	-0.21889	0.972155	0.975749	0.996316	0.971805	1.04648	0.413754	1.63161	1.63144	1.63185	-0.40439	-0.358556	-0.746451	2.27493	2.32304	1.49709	2.27493	0.00212134	0.000884645	0.00304692	1	0.661807	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36686	245.044	133.442	-667.684	278.37	66.3058	-707.458	84.8517	0.000373995	2.43068	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36698	-282.961	-17.7931	58.0761	-147.499	130.29	864.723	831.238	0.00124311	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36698	-282.961	-17.7931	58.0761	-283.518	-21.35	57.5041	3.64538	0.817653	2.08756	1.10071	0.813603	11	2	1	-0.652054	-0.0902544	0.752782	-0.639757	-0.0945481	0.76274	0.99552	0.766172	1.18611	1.17093	1.07576	0.956906	0.956845	0.956851	0.239524	0.22374	0.124269	-999	-999	-999	-999	0.800413	1.01442	0.79603	0.679938	4.70171	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36698	-282.961	-17.7931	58.0761	-334.84	-96.9179	-900.067	962.803	0.00402172	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36698	-282.961	-17.7931	58.0761	-153.195	132.377	90.7962	201.149	0.000109675	2.08756	1.10071	0.813603	11	2	1	-0.509968	-0.65093	-0.562337	-0.639757	-0.0945481	0.76274	0.99552	0.766172	0.981661	-5	0.540731	0.956906	0.956845	0.956851	0.0258702	-6.22551	-0.434885	1.38607	-999	-999	-999	0.00275293	0.000208379	0.00263331	0.959665	0.312129	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36698	-282.961	-17.7931	58.0761	-293.198	-28.7028	-375.207	433.542	0.000523537	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36698	-282.961	-17.7931	58.0761	150.714	-72.747	-363.132	607.051	0.00120311	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36698	-282.961	-17.7931	58.0761	218.102	-169.601	594.441	749.531	0.00237361	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36710	193.701	-170.492	-875.8	193.763	-169.757	-875.73	0.740739	0.834112	4.20562	2.72613	2.1177	11	4	0	-0.187072	0.129545	0.973767	-0.143486	0.201265	0.968971	0.979537	0.989213	1.06713	0.862655	1.65407	2.70224	2.70203	2.70208	-0.605092	-0.680738	-0.387855	-999	1.38753	-999	1.38753	0.421662	0.428034	0.925885	0.999658	8.05376	38.7224	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36710	193.701	-170.492	-875.8	53.6641	133.565	278.267	1201.64	0.00071174	4.20562	2.72613	2.1177	11	4	0	0.848763	-0.482264	-0.216849	-0.143486	0.201265	0.968971	0.979537	0.989213	-5	-5	0.00085374	2.70224	2.70203	2.70208	-2.85032	-2.85046	-0.999684	-999	-999	-999	-999	0.000503778	0.000230972	0.5	1	16.8209	277.593	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36722	245.003	133.408	-680.151	252.675	126.577	-656.151	26.1058	0.821338	2.43068	2.10115	0.98441	11	0	0	0.291813	-0.0121503	0.956398	0.301044	-0.0854807	0.949771	0.99634	0.95326	1.23224	1.16555	1.17188	1.25181	1.25166	1.25194	-0.015634	-0.0687989	-0.0639493	29.8377	10.9839	-999	10.9839	0.656908	0.937605	0.946706	0.997717	2.20651	3.23429	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36722	245.003	133.408	-680.151	72.2721	65.2878	-282.144	439.188	8.54317e-06	2.43068	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36722	245.003	133.408	-680.151	283.683	-40.0339	-663.153	178.514	7.08646e-05	2.43068	2.10115	0.98441	11	0	0	-0.824997	-0.526566	-0.205201	0.301044	-0.0854807	0.949771	0.99634	0.95326	0.510821	0.131022	0.404678	1.25181	1.25166	1.25194	-0.591933	-0.895321	-0.676759	2.31591	-999	0.952748	2.31591	0.00410889	9.1623e-05	0.0122888	1	0.121987	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36842	195.672	107.585	418.41	-154.846	-180.366	594.974	486.778	0.00108268	4.55493	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36842	195.672	107.585	418.41	-114.96	130.313	597.876	359.467	0.000406379	4.55493	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36842	195.672	107.585	418.41	72.3829	-6.62082	-196.939	637.886	0.00679124	4.55493	1.67888	1.28668	11	2	0	0.320815	0.696782	0.641539	-0.59054	0.117078	0.798471	0.993123	0.804	0.511751	0.47116	0.486653	1.62328	1.62297	1.62349	-0.684743	-0.709693	-0.700242	-999	1.35963	0.999354	1.35963	0.00465766	0.00243592	0.00788022	1	0.0800319	1.12585	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36842	195.672	107.585	418.41	195.964	107.243	418.414	0.449719	0.807925	4.55493	1.67888	1.28668	11	2	0	-0.551955	0.105794	0.827135	-0.59054	0.117078	0.798471	0.993123	0.804	1.6145	1.50045	1.5338	1.62328	1.62297	1.62349	-0.00541378	-0.0754912	-0.0552425	2.09293	11.6537	-999	2.09293	0.558454	0.923244	0.94187	0.931009	1.36391	3.71718	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36842	195.672	107.585	418.41	32.8748	134.763	384.031	168.593	1.40395e-05	4.55493	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36842	195.672	107.585	418.41	105.912	132.564	18.4249	410.694	0.0104577	4.55493	1.67888	1.28668	11	2	0	0.500825	-0.772399	-0.390606	-0.59054	0.117078	0.798471	0.993123	0.804	1.18654	0.922149	1.14805	1.62328	1.62297	1.62349	-0.269049	-0.431815	-0.292846	-999	3.74559	2.52364	-999	0.0260829	0.00841711	0.0257117	0.999408	0.435229	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36842	195.672	107.585	418.41	100.316	136.874	281.44	169.445	0.000332051	4.55493	1.67888	1.28668	11	2	0	0.396033	-0.914619	-0.0814296	-0.59054	0.117078	0.798471	0.993123	0.804	0.92255	0.933128	0.877951	1.62328	1.62297	1.62349	-0.431677	-0.42505	-0.459219	1.67116	2.24251	1.22614	2.24251	0.0027946	0.000168177	0.00280112	0.99103	0.424905	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36842	195.672	107.585	418.41	193.825	133.678	155.234	264.473	0.00262705	4.55493	1.67888	1.28668	11	2	0	0.185985	-0.826749	-0.530939	-0.59054	0.117078	0.798471	0.993123	0.804	0.00662527	-5	0.00705243	1.62328	1.62297	1.62349	-0.995919	-4.08076	-0.995656	-999	-999	2.94632	-999	0.00326036	0.000698832	0.636364	0.607454	6.86605	49.5435	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36842	195.672	107.585	418.41	254.732	134.273	678.321	267.869	0.023103	4.55493	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36842	195.672	107.585	418.41	99.8243	133.768	-341.72	766.597	0.00011038	4.55493	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36842	195.672	107.585	418.41	196.218	135.362	-771.776	1190.51	0.000152917	4.55493	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36878	-247.006	-13.458	-246.061	-245.824	-10.9272	-246.288	2.80267	0.897143	0.628538	0.231087	0.192336	11	3	0	0.210626	0.748021	0.629365	0.212672	0.774067	0.596315	0.633104	0.941891	0.124034	0.2422	0.164374	0.230356	0.230331	0.230351	-0.461555	0.0515277	-0.286422	-999	39.2168	1.23665	39.2168	0.708955	0.732149	0.87156	0.821968	5.75179	2.00196	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36878	-247.006	-13.458	-246.061	-305.205	137.139	-146.95	189.446	0.0122195	0.628538	0.231087	0.192336	11	3	0	0.482837	-0.873644	0.060124	0.212672	0.774067	0.596315	0.633104	0.941891	0.808464	0.881042	0.796765	0.230356	0.230331	0.230351	2.50964	2.82511	2.45891	2.13826	2.35296	1.75908	2.13826	0.0771144	0.0252195	0.0170799	1	0.139622	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397754_0.root	9435	36974	284.238	-115.864	872.546	284.025	-116.515	868.944	3.6658	0.849642	1.66423	0.282556	0.220109	11	0	0	-0.281182	-0.956308	-0.0800717	-0.236476	-0.873398	-0.42574	0.487007	-0.874198	0.237761	0.428986	0.265639	0.267146	0.267146	0.267121	-0.109994	0.605812	-0.00555053	13.5256	-999	9.89042	-999	0.784091	0.8758	0.766667	0.825701	14.9723	2.70465	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397755_0.root	9435	37097	271.372	40.2385	358.458	278.356	-25.8712	-624.94	985.643	0.0119958	1.8509	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397755_0.root	9435	37097	271.372	40.2385	358.458	146.822	-20.2867	-584.434	953.007	0.00335586	1.8509	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397755_0.root	9435	37097	271.372	40.2385	358.458	271.71	41.5923	357.659	1.60818	0.741534	1.8509	0.305876	0.258892	11	1	0	0.409067	0.639712	0.650717	0.366887	0.667769	0.647672	0.744369	0.870095	0.366642	0.226111	0.250072	0.29999	0.299936	0.300014	0.222181	-0.246134	-0.166467	122.551	-999	-999	122.551	0.776451	0.828399	0.818345	0.893442	5.94943	0.370038	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397755_0.root	9435	37097	271.372	40.2385	358.458	231.812	34.8612	484.993	132.683	0.11267	1.8509	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397755_0.root	9435	37097	271.372	40.2385	358.458	190.549	133.316	423.704	139.473	0.000789995	1.8509	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397755_0.root	9435	37097	271.372	40.2385	358.458	130.634	134.066	201.769	230.57	1.26117e-05	1.8509	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_thisStage_v10_06_00_06p03_stage1_26397755_0.root	9435	37097	271.372	40.2385	358.458	100.068	133.296	327.405	197.405	1.79843e-05	1.8509	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
