msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36278	154.249	-154.755	-390.478	166.408	-159.385	-344.565	47.7211	0.84607	1.7656	1.6477	1.31184	11	0	0	0.135298	0.0264265	0.990453	0.200204	0.0718088	0.977119	0.997418	0.979648	1.69962	1.41061	1.59335	1.6222	1.62186	1.62213	0.047724	-0.130253	-0.0177452	2.2408	2.48693	-999	2.48693	0.970693	0.972801	0.824143	0.97602	3.49226	47.8636	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36278	154.249	-154.755	-390.478	70.3536	-57.9502	-293.119	160.899	0.00127291	1.7656	1.6477	1.31184	11	0	0	0.887063	-0.365754	0.28168	0.200204	0.0718088	0.977119	0.997418	0.979648	-5	0.00193531	0.0048449	1.6222	1.62186	1.62213	-4.08223	-0.998807	-0.997013	-999	-999	1.02672	-999	0.00118812	0.000806574	0.130435	1	9.12486	128.86	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36278	154.249	-154.755	-390.478	111.131	133.809	571.637	1005.38	0.000535737	1.7656	1.6477	1.31184	11	0	0	0.321998	-0.914954	0.243263	0.200204	0.0718088	0.977119	0.997418	0.979648	0.790162	0.817567	0.754323	1.6222	1.62186	1.62213	-0.512908	-0.495908	-0.53498	1.71499	1.38655	1.20772	1.71499	0.000792079	3.43343e-05	0.000877193	1	0.990491	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36278	154.249	-154.755	-390.478	158.513	-84.1694	518.098	911.324	0.000232122	1.7656	1.6477	1.31184	11	0	0	0.212874	-0.00761519	0.97705	0.200204	0.0718088	0.977119	0.997418	0.979648	-5	0.0037603	0.00101737	1.6222	1.62186	1.62213	-4.08223	-0.997681	-0.999373	-999	0.46763	-999	0.46763	0.00158416	0.000301671	0.285714	1	12.6624	92.8301	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36374	244.57	133.054	-810.957	214.808	-174.138	-124.804	752.369	0.0230382	2.43068	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36374	244.57	133.054	-810.957	195.651	-82.4349	-900.44	238.402	0.198729	2.43068	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36374	244.57	133.054	-810.957	168.758	134.203	-792.511	78.0318	0.475199	2.43068	1.93876	1.54741	11	0	0	-0.22419	0.68372	-0.694453	0.260757	-0.340056	0.90353	0.940405	0.960789	1.62641	1.57337	0.0101958	1.89436	1.89435	1.89466	-0.141445	-0.16944	-0.994619	-999	-999	0.934812	-999	0.598046	0.550647	0.830653	0.999396	22.7129	100.594	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36374	244.57	133.054	-810.957	316.54	133.823	-367.866	448.898	0.000272177	2.43068	1.93876	1.54741	11	0	0	0.126883	-0.872552	0.471757	0.260757	-0.340056	0.90353	0.940405	0.960789	0.684433	0.808228	0.776497	1.89436	1.89435	1.89466	-0.638699	-0.573348	-0.590166	-999	1.93435	0.654267	1.93435	0.000723589	0.000339932	0.000865426	1	0.364529	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36374	244.57	133.054	-810.957	253.495	130.338	-90.9141	720.103	0.117455	2.43068	1.93876	1.54741	11	0	0	0.742336	-0.668901	-0.0388475	0.260757	-0.340056	0.90353	0.940405	0.960789	0.499319	0.427924	0.345749	1.89436	1.89435	1.89466	-0.736418	-0.774105	-0.817514	2.3728	0.364453	-999	0.364453	0.0173661	0.00123245	0.0263881	0.772501	0.162901	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36374	244.57	133.054	-810.957	256.052	127.94	-455.41	355.769	0.0200545	2.43068	1.93876	1.54741	11	0	0	-0.80385	-0.583878	-0.113632	0.260757	-0.340056	0.90353	0.940405	0.960789	0.396625	0.157276	0.258659	1.89436	1.89435	1.89466	-0.790628	-0.916976	-0.86348	2.33496	0.354261	0.644197	0.354261	0.0115774	0.00107455	0.0319361	1	1.20051	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36374	244.57	133.054	-810.957	260.379	134.106	-576.91	234.582	1.84518e-05	2.43068	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36578	-201.992	33.8839	184.144	-304.276	-177.955	-674.034	889.836	0.00460362	0.749968	0.712227	0.588478	11	0	0	0.295287	0.876567	0.380048	0.00166306	0.156764	0.987635	0.987636	0.999999	0.731797	0.694209	0.629924	0.704001	0.703943	0.704025	0.0394839	-0.0138276	-0.105253	-999	2.04811	0.950352	2.04811	0.00719942	0.00485871	0.00528821	1	1.00829	0.818985	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36578	-201.992	33.8839	184.144	-194.623	69.2043	-566.102	751.113	0.0139591	0.749968	0.712227	0.588478	11	0	0	0.308699	0.865585	0.394294	0.00166306	0.156764	0.987635	0.987636	0.999999	0.202406	0.163096	0.221115	0.704001	0.703943	0.704025	-0.712492	-0.768311	-0.685927	2.57333	-999	2.43271	2.57333	0.0100792	0.0119193	0.0246914	1	0.226163	0.641374	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36578	-201.992	33.8839	184.144	-196.783	40.6758	206.992	24.3982	0.801053	0.749968	0.712227	0.588478	11	0	0	0.0551684	0.162931	0.985094	0.00166306	0.156764	0.987635	0.987636	0.999999	0.314042	0.404109	0.448271	0.704001	0.703943	0.704025	-0.553919	-0.425935	-0.363273	-999	0.560325	-999	0.560325	0.781857	0.634259	0.848437	0.982391	3.80021	7.93445	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36578	-201.992	33.8839	184.144	-147.684	30.0134	575.827	395.448	0.00435121	0.749968	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36578	-201.992	33.8839	184.144	-13.4914	115.635	425.973	317.327	0.000446258	0.749968	0.712227	0.588478	11	0	0	-0.563603	-0.324419	0.759673	0.00166306	0.156764	0.987635	0.987636	0.999999	0.604381	0.373148	1.16564	0.704001	0.703943	0.704025	-0.141505	-0.469918	0.655686	-999	-999	0.419956	-999	0.00863931	0.000549079	0.00595829	1	6.22228	174.412	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36578	-201.992	33.8839	184.144	-226.938	133.673	-25.3269	233.363	0.0390388	0.749968	0.712227	0.588478	11	0	0	0.298807	-0.933464	-0.198391	0.00166306	0.156764	0.987635	0.987636	0.999999	0.52755	0.516974	0.563075	0.704001	0.703943	0.704025	-0.250641	-0.265603	-0.200205	-999	-999	-999	-999	0.025198	0.0365883	0.0309461	1	0.361148	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36602	-284.079	-17.7881	245.243	-283.684	-17.9758	244.995	0.502826	0.752061	2.08756	0.57978	0.475746	11	1	0	-0.292441	0.282029	0.913749	-0.302952	0.351539	0.885799	0.936173	0.946192	0.571141	0.525304	0.563744	0.566921	0.566864	0.566887	0.00744426	-0.0733153	-0.00554392	1.76771	2.22001	1.75805	2.22001	1.01408	0.964453	0.686904	0.951755	9.46748	2.45744	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36602	-284.079	-17.7881	245.243	-291.247	39.8972	565.814	325.799	0.00195637	2.08756	0.57978	0.475746	11	1	0	-0.59937	0.796941	0.0751133	-0.302952	0.351539	0.885799	0.936173	0.946192	0.133789	0.164122	0.0917088	0.566921	0.566864	0.566887	-0.764008	-0.710474	-0.838224	-999	5.36332	4.41689	5.36332	0.00128041	3.54266e-07	0.00225734	1	2.62252	0.837892	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36602	-284.079	-17.7881	245.243	-258.095	131.417	618.31	402.637	0.000830476	2.08756	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36602	-284.079	-17.7881	245.243	-145.463	34.461	424.367	232.443	0.00366629	2.08756	0.57978	0.475746	11	1	0	-0.882062	-0.470144	-0.0305056	-0.302952	0.351539	0.885799	0.936173	0.946192	0.35202	0.322165	0.253325	0.566921	0.566864	0.566887	-0.379067	-0.431671	-0.55313	1.80442	0.38703	0.535713	0.38703	0.0102433	0.000850518	0.00427122	0.689663	0.151666	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36602	-284.079	-17.7881	245.243	-188.904	131.731	-519	784.526	0.118556	2.08756	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36602	-284.079	-17.7881	245.243	-316.573	69.6542	280.576	99.752	0.00110861	2.08756	0.57978	0.475746	11	1	0	-0.70232	-0.581655	-0.410395	-0.302952	0.351539	0.885799	0.936173	0.946192	0.350767	0.386356	0.171413	0.566921	0.566864	0.566887	-0.381276	-0.318432	-0.697625	-999	0.650625	0.833405	0.650625	0.00256082	6.84438e-05	0.00167224	1	0.195227	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36650	310.244	-69.6448	-642.491	161.43	133.334	9.17594	698.581	0.000913876	0.794302	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36650	310.244	-69.6448	-642.491	310.474	-69.6565	-642.501	0.230539	0.894655	0.794302	0.697219	0.596598	11	1	1	-0.380598	0.367204	0.848708	-0.397983	0.383308	0.833478	0.923621	0.902403	0.699476	0.667555	0.69084	0.695675	0.695629	0.695701	0.00546383	-0.0403585	-0.0069866	1.9675	2.37566	2.66596	2.37566	1.18421	1.02599	0.766254	0.994705	4.23573	0.603348	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36650	310.244	-69.6448	-642.491	358.953	110.825	41.9571	709.515	0.000243676	0.794302	0.697219	0.596598	11	1	1	-0.752776	-0.577587	-0.315787	-0.397983	0.383308	0.833478	0.923621	0.902403	1.22121	0.285349	0.88686	0.695675	0.695629	0.695701	0.755438	-0.589797	0.274773	2.20103	-999	0.463875	-999	0.00398724	0.000319494	0.00136911	1	0.414363	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36674	-111.133	86.1964	88.0057	-111.01	86.1324	87.8711	0.19319	0.866858	2.21253	1.59877	1.05967	11	1	1	0.492857	0.267514	0.827967	0.521686	0.253259	0.81468	0.967398	0.842135	1.04084	1.07865	0.926276	1.09178	1.09179	1.09181	-0.0466574	-0.0120367	-0.151616	1.7809	-999	0.425605	-999	0.983289	0.863384	0.654651	0.999135	4.03079	0.328258	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36674	-111.133	86.1964	88.0057	-188.509	134.464	-760.31	853.204	0.000447318	2.21253	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36674	-111.133	86.1964	88.0057	-321.19	125.005	188.069	235.887	0.00344452	2.21253	1.59877	1.05967	11	1	1	0.880558	-0.362121	0.305753	0.521686	0.253259	0.81468	0.967398	0.842135	-5	-5	0.00128827	1.09178	1.09179	1.09181	-5.57966	-5.57965	-0.99882	-999	-999	0.393092	-999	0.000668449	0.000400581	0.111111	1	11.7854	184.394	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36674	-111.133	86.1964	88.0057	-124.328	133.295	-54.1741	150.358	0.000820795	2.21253	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36674	-111.133	86.1964	88.0057	-98.5921	134.779	-141.726	235.148	0.0300685	2.21253	1.59877	1.05967	11	1	1	0.713674	-0.587771	0.381045	0.521686	0.253259	0.81468	0.967398	0.842135	0.246413	0.269178	0.25077	1.09178	1.09179	1.09181	-0.774303	-0.753452	-0.770318	-999	-999	0.374534	-999	0.00802139	0.00505567	0.0116959	1	0.459267	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36674	-111.133	86.1964	88.0057	134.525	-109.044	32.4583	318.673	0.000426264	2.21253	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36686	245.044	133.442	-667.684	243.524	92.3629	-641.09	48.9593	0.574191	2.43068	1.82216	1.27163	11	0	0	0.0714281	-0.876734	0.475643	0.0836795	-0.21889	0.972155	0.975749	0.996316	1.45091	1.37853	0.0789367	1.63161	1.63144	1.63185	-0.110749	-0.155022	-0.951627	-999	-999	-999	-999	0.741621	0.598026	0.787387	0.990085	51.8535	14.906	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36686	245.044	133.442	-667.684	164.463	127.992	-245.288	430.048	0.000295006	2.43068	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36686	245.044	133.442	-667.684	324.678	119.978	-314.882	361.928	0.0012617	2.43068	1.82216	1.27163	11	0	0	-0.895692	0.230055	0.38054	0.0836795	-0.21889	0.972155	0.975749	0.996316	0.171988	0.169238	0.11109	1.63161	1.63144	1.63185	-0.89459	-0.896264	-0.931924	4.91787	0.423032	-999	0.423032	0.00381841	0.000614075	0.00952381	0.67436	1.56885	1.72517	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36686	245.044	133.442	-667.684	126.524	91.0264	-700.192	130.011	0.00198321	2.43068	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36686	245.044	133.442	-667.684	332.757	133.797	298.393	970.05	0.244619	2.43068	1.82216	1.27163	11	0	0	-0.731176	-0.177887	-0.658587	0.0836795	-0.21889	0.972155	0.975749	0.996316	0.967351	0.936302	0.467303	1.63161	1.63144	1.63185	-0.40712	-0.426088	-0.713636	1.98205	0.670918	0.938321	0.670918	0.00424268	0.00980083	0.00327976	0.999953	0.583466	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36686	245.044	133.442	-667.684	278.234	66.7286	-707.634	84.5469	0.000385997	2.43068	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36698	-282.961	-17.7931	58.0761	-282.233	-17.2659	57.5653	1.03423	0.837795	2.08756	1.10071	0.813603	11	2	1	-0.657071	-0.0791932	0.749657	-0.639757	-0.0945481	0.76274	0.99552	0.766172	0.941985	0.897332	0.878318	0.956906	0.956845	0.956851	-0.0155927	-0.0621972	-0.0820739	-999	-999	-999	-999	1.17481	1.01798	0.659073	0.986045	1.66054	2.44457	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36698	-282.961	-17.7931	58.0761	-157.847	107.116	359.836	349.735	0.00187847	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36698	-282.961	-17.7931	58.0761	-147.511	130.332	864.737	831.258	0.000782684	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36698	-282.961	-17.7931	58.0761	-336.765	-118.506	-883.336	948.312	0.00390844	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36698	-282.961	-17.7931	58.0761	-71.1768	105.534	64.11	245.15	0.00179842	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36698	-282.961	-17.7931	58.0761	-293.63	-28.4284	-375.244	433.582	0.000533855	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36698	-282.961	-17.7931	58.0761	-153.867	132.37	90.7229	200.699	0.000109675	2.08756	1.10071	0.813603	11	2	1	-0.505572	-0.652435	-0.564558	-0.639757	-0.0945481	0.76274	0.99552	0.766172	0.949751	-5	0.505373	0.956906	0.956845	0.956851	-0.00747642	-6.22551	-0.471837	1.45165	-999	-999	-999	0.00137646	4.49445e-05	0.00113443	0.836914	0.342657	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36698	-282.961	-17.7931	58.0761	150.713	-72.8353	-363.182	607.093	0.00119728	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36698	-282.961	-17.7931	58.0761	218.524	-168.596	594.213	749.448	0.00237361	2.08756	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36710	193.701	-170.492	-875.8	193.431	-169.788	-873.285	2.6259	0.852125	4.20562	2.72613	2.11719	11	4	0	-0.136643	0.133901	0.981529	-0.143486	0.201265	0.968971	0.979537	0.989213	2.94491	2.63484	3.44244	2.70224	2.70203	2.70208	0.089805	-0.024866	0.273995	-999	0.709318	-999	0.709318	1.02994	0.978193	0.763619	0.895479	5.65814	17.7873	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36710	193.701	-170.492	-875.8	53.668	133.567	278.196	1201.57	0.000668174	4.20562	2.72613	2.11719	11	4	0	0.302936	-0.909029	-0.286174	-0.143486	0.201265	0.968971	0.979537	0.989213	0.937512	0.836084	0.836407	2.70224	2.70203	2.70208	-0.653061	-0.690572	-0.690458	-999	-999	-999	-999	0.000251636	1.28327e-07	0.000460829	1	0.311003	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36722	245.003	133.408	-680.151	252.742	129.133	-657.386	24.422	0.837412	2.43068	2.10115	0.984329	11	0	0	0.265904	-0.0826623	0.960449	0.301044	-0.0854807	0.949771	0.99634	0.95326	1.33236	1.189	1.40926	1.25181	1.25166	1.25194	0.0643507	-0.050059	0.125663	2.733	11.5495	0.801335	11.5495	1.20215	1.05506	0.777372	0.995788	6.87736	2.7968	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36722	245.003	133.408	-680.151	72.0911	65.1265	-282.439	439.017	8.54317e-06	2.43068	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36722	245.003	133.408	-680.151	283.876	-39.8509	-663.176	178.376	0.00822667	2.43068	2.10115	0.984329	11	0	0	-0.825353	-0.526121	-0.204911	0.301044	-0.0854807	0.949771	0.99634	0.95326	0.507352	0.121795	0.322361	1.25181	1.25166	1.25194	-0.594704	-0.902694	-0.742511	2.27021	-999	0.453413	-999	0.00974859	0.000106433	0.0122186	1	0.183188	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044024_0.root	9435	36842	195.672	107.585	418.41	-154.754	-181.379	594.017	486.966	0.00108268	4.55493	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
